Id,SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
83.94475107783342,5.966888467091048,2.6700154264752296,5.039313640252121,1.5906817964486246,Iris-versicolor
84.94022462459182,5.505493314264612,2.9460200696453493,4.598830748049082,1.5743613097044968,Iris-versicolor
86.00093828445422,6.0719846072587575,3.4697992673094302,4.463798116482755,1.6268930711941607,Iris-versicolor
87.06242204580779,6.810261717029732,3.1706208656410735,4.775940778589202,1.5430460685419483,Iris-versicolor
87.97991064996715,6.213368921048053,2.308205291992697,4.368663234033073,1.251171841392391,Iris-versicolor
89.07064032845265,5.5771720695459726,2.984517593651495,4.093853680107828,1.344610873000712,Iris-versicolor
90.00160461341326,5.535712328938797,2.498460384279226,3.9884471219786803,1.3121337564311504,Iris-versicolor
91.00994241835893,5.5492963984143815,2.565567788658093,4.409770007165727,1.2113509489282492,Iris-versicolor
91.96608829584827,6.048168152867273,2.95965015035617,4.544059665410146,1.3663421491679726,Iris-versicolor
92.99708152311555,5.7537874839762,2.549730753597918,4.025368788485003,1.2476033500309802,Iris-versicolor
94.02590454860797,4.92624618705562,2.38201666518521,3.2922209285101145,0.9335193650683483,Iris-versicolor
94.94259482304805,5.6202794985599995,2.6754344686618827,4.2504465577431905,1.2276950213141289,Iris-versicolor
96.05623155230231,5.676779792868466,2.956267785068618,4.303152563299218,1.2351672993966203,Iris-versicolor
96.95233028346112,5.760264228776737,2.9206363640664423,4.212014599312813,1.2490942282984059,Iris-versicolor
97.99228363811544,6.1906180056509506,2.8609244385825727,4.224789648226948,1.295038189147024,Iris-versicolor
98.99262492175491,5.133958295747082,2.485205720350649,2.9081857962509026,1.1144694759215847,Iris-versicolor
100.05913927487836,5.69205874441922,2.912169505984666,4.098958152177987,1.4080646991788266,Iris-versicolor
100.99254821365955,6.392121206658235,3.280759210279823,5.997803652957116,2.5349513787706313,Iris-virginica
101.95368090104046,5.757608499770898,2.807304224143007,5.161974456509961,1.905303427662398,Iris-virginica
103.04660387330972,7.078473948624352,3.023038005138785,5.987915510153105,2.1084940114517305,Iris-virginica
104.0013798123337,6.377259017778191,2.8466455209674835,5.6145516163086455,1.7853979969714502,Iris-virginica
105.01298112290854,6.497113604965085,2.9613672102129414,5.71660634696537,2.251631649501851,Iris-virginica
105.99127064665538,7.608979359022096,3.079929515202422,6.6130324932931135,2.1259837240532056,Iris-virginica
106.98632566850549,4.891686868548153,2.424199924290181,4.440185312120981,1.7265871699809423,Iris-virginica
108.00533188071134,7.341359321243082,2.868619697337495,6.311356852480976,1.7975758948000073,Iris-virginica
109.00069950066252,6.633912037553779,2.5754471082258807,5.813189744812069,1.800156221945668,Iris-virginica
110.00706401269002,7.22638336100487,3.60830342036453,6.0613155924919395,2.519916347411377,Iris-virginica
110.95144955263706,6.501959091191157,3.3532063004653314,5.0957101556250315,1.956542737707346,Iris-virginica
111.9527724803735,6.4232920169841785,2.6889382938434765,5.356316713317346,1.9479861583034939,Iris-virginica
112.99631956258067,6.799898427077044,2.9340116701981165,5.5430771300945265,2.0634749044273546,Iris-virginica
114.02661853143562,5.668649854177625,2.436836858977643,4.953472596647377,2.009147705149664,Iris-virginica
115.00005125905365,5.785707944278004,2.8091313201634427,5.085256571865825,2.3898735448637316,Iris-virginica
116.02343438303984,6.289674062712864,3.098996386170499,5.281311939543413,2.2799304026044527,Iris-virginica
116.92834870570961,6.42560024569635,2.9921912624065445,5.548514006300301,1.7716662977329423,Iris-virginica
117.90016653516712,7.68418977891971,3.7438305949531254,6.63650239259917,2.1782172319322233,Iris-virginica
119.05314709438734,7.767104370959912,2.5576456370128318,6.927133131150513,2.2565000272699036,Iris-virginica
119.91616959548524,6.041386942575945,2.213075601057263,4.981534353776041,1.498858955904716,Iris-virginica
120.98221988390442,6.8448033841122795,3.2353188847295367,5.715765050617888,2.3503384427447105,Iris-virginica
122.01746040212201,5.5385654446673716,2.6736027427845297,4.87422152735996,1.9825015761946385,Iris-virginica
123.06749635007428,7.706771535722282,2.7503478989243377,6.737116655199171,1.973195933130137,Iris-virginica
123.97442320825165,6.357452549083074,2.699935814649774,4.947919834509516,1.8388019394265587,Iris-virginica
124.92543288362059,6.662496355161791,3.350364698868642,5.6586414379212915,2.147370554186293,Iris-virginica
125.99220797908032,7.246459396146755,3.253283407896114,6.028535405783439,1.8677540067282146,Iris-virginica
127.08983596567286,6.152888183664854,2.7734746529242957,4.805254189574173,1.75458905581033,Iris-virginica
128.04125699966792,6.04647403602764,2.9840392684059966,4.913194056546456,1.8316956775438753,Iris-virginica
128.97343893039465,6.434180984582659,2.7860800021554746,5.5595175848374705,2.03815059077941,Iris-virginica
129.93680620374172,7.188574888715889,2.9553918437727837,5.773001240206519,1.5646558231366359,Iris-virginica
130.95372634587824,7.476529275832679,2.87341585470249,6.090931965000578,1.9179098583465712,Iris-virginica
131.90338753919676,7.765248772422349,3.8407020659506923,6.278702986520884,2.042750830899042,Iris-virginica
132.91151956890377,6.416216448301732,2.7584956216829024,5.593330426828372,2.141015432825077,Iris-virginica
134.00874752073932,6.320207307923848,2.8274288130366636,5.198946086675333,1.5139933519267346,Iris-virginica
134.98776994053637,6.240329528808871,2.5995660781039938,5.662151280163539,1.3864474956070685,Iris-virginica
135.97180299041068,7.675717005758756,2.9144397918230363,6.128241035530573,2.239318819346556,Iris-virginica
136.9647503667267,6.307640267865525,3.3943449644964434,5.596803327111888,2.532999076250302,Iris-virginica
137.97121557806486,6.393390413408544,3.095334319677901,5.462805487808424,1.6811685065138786,Iris-virginica
139.02909812215128,5.9721639120680114,2.927626642009348,4.827718361333252,1.7847872257550639,Iris-virginica
139.99470527546666,6.981190802883324,3.128308516504673,5.410437867771464,2.0819337384224283,Iris-virginica
141.0069608807942,6.704772937666774,3.122833727945266,5.532860999219995,2.4616727772681193,Iris-virginica
142.05153147349998,6.851624494601485,3.0961429463941124,5.105499410758284,2.292717229988745,Iris-virginica
142.99032113466995,5.7135217522461,2.7384701243635354,5.085207595049607,1.9582114589804753,Iris-virginica
143.99078352358697,6.859724453615931,3.0812368163800783,5.955113642425359,2.333262837500227,Iris-virginica
145.05415090475134,6.671430983683088,3.3305525107446385,5.6247713388673075,2.60436335666837,Iris-virginica
145.98056687403474,6.773253696808392,3.1046339067767867,5.244815933207701,2.2305306618620215,Iris-virginica
147.08897187684147,6.340766023811826,2.473188535911418,4.96397509691865,1.794455808668054,Iris-virginica
148.03083232762998,6.436164231714581,2.9801040693154,5.184153109835246,1.9920079628700504,Iris-virginica
149.0356522383028,6.244863364561953,3.4603409679072232,5.371443533949913,2.411545518350568,Iris-virginica
149.95389442058644,5.904348013017363,3.0020539202180867,5.049529751447771,1.84807764808435,Iris-virginica
1.0233500325494678,5.099584096155896,3.4416135713510854,1.4179608212499955,0.15572583044394922,Iris-setosa
1.9799153255136948,4.9061111509030395,2.964916254124699,1.4065461643113781,0.12494823174427593,Iris-setosa
2.986280860762839,4.753130412420488,3.169068664086509,1.2288368906130076,0.17952048913928226,Iris-setosa
3.995287075347186,4.579356658784549,3.1275995438859225,1.4148703374132594,0.06239291496065422,Iris-setosa
5.012005981248937,5.0016727699974375,3.6103267998739788,1.3186023838549472,0.1348643426916945,Iris-setosa
6.006592872496615,5.389338271053366,3.8929076992972367,1.6413304397938662,0.36718492246593293,Iris-setosa
6.96786706785993,4.5775192195968595,3.3721996034169006,1.447510633330204,0.27957899466458114,Iris-setosa
8.115450146242834,5.092126039093472,3.4594597161502487,1.4557857116965567,0.1812081064672549,Iris-setosa
8.942141111764876,4.504940506171145,2.918975989630929,1.3501083741869693,0.2243477598060585,Iris-setosa
10.012551587512672,4.9334819988114,3.1328050320116176,1.4224096107658193,0.018067179281940834,Iris-setosa
10.941568445813155,5.392191839480595,3.7024902049062143,1.3713426718879271,0.19647850447737922,Iris-setosa
11.969817268472978,4.789926957955758,3.4557092852006392,1.6388771507934736,0.09927961167870479,Iris-setosa
12.99890413065496,4.727031279627407,2.947961169557892,1.4179564186866007,0.06750780048407319,Iris-setosa
13.982923680229666,4.281798134893545,3.017000144197122,1.0519287299769031,0.1531286580560633,Iris-setosa
15.04576381438409,5.938175276791097,3.9579501669069916,1.2568465626243899,0.15049988834970013,Iris-setosa
16.05892476261447,5.7083380231805725,4.440867816408538,1.467663505766836,0.4821415547874327,Iris-setosa
16.93957865525923,5.449013204638753,3.875476673707909,1.211491131920243,0.42419348613970037,Iris-setosa
18.042110162038636,5.167637458600479,3.521931486446583,1.421203898575162,0.22890294965125435,Iris-setosa
18.994143598732485,5.790425718311751,3.732100229058738,1.787421995033868,0.23377314313667347,Iris-setosa
19.995023692580766,5.189403028912776,3.8178000430549592,1.4423066469204129,0.24761914521810727,Iris-setosa
20.97556517754156,5.374371543774514,3.3575477728641028,1.6193697114174435,0.1537238053311901,Iris-setosa
22.004417629589256,5.0679844866056705,3.7299855381747937,1.450824009520137,0.41670623066389223,Iris-setosa
23.098834175381043,4.547776243502786,3.5466998135138517,0.9156945524194966,0.17625050690434127,Iris-setosa
23.97641054478121,5.103205601775628,3.3006385195380648,1.679732626586118,0.47445797732657746,Iris-setosa
24.97152125197376,4.780925534113118,3.4846723734649503,1.8507063287666006,0.13668114015356356,Iris-setosa
25.932843147825732,5.050227879438613,3.0195272198535554,1.5918914790981111,0.19746397082703948,Iris-setosa
27.05280050743113,4.969915764149209,3.3046130592718965,1.5902979933313708,0.4783023320448588,Iris-setosa
28.03362031009257,5.1682768352089985,3.5263904774765917,1.4387198809609878,0.165291702653679,Iris-setosa
28.953090121647655,5.195209605069673,3.3920805250828905,1.381673667830501,0.19608573982287616,Iris-setosa
30.03287011230069,4.704906547727281,3.22580548901783,1.6498184243703662,0.21066643212516534,Iris-setosa
31.012445295038606,4.862826417547083,3.137702553167358,1.6897791486023674,0.2224670650480868,Iris-setosa
31.926016757301795,5.3894535835571835,3.466580597636494,1.573531463863573,0.391912375781829,Iris-setosa
32.920445100660444,5.147607448331504,4.146728817970394,1.4426345950206145,0.1271289848291185,Iris-setosa
33.9921032989757,5.5304468031698635,4.160659249621024,1.4377571092897117,0.23089469124416112,Iris-setosa
34.969549123201546,4.834331089215047,3.097842784102515,1.5338393310925884,0.12138378547914243,Iris-setosa
36.031869757533755,4.973822070214173,3.211835014150701,1.1795089586368863,0.1904605568663685,Iris-setosa
36.927404537317045,5.489009875510282,3.5146095660381387,1.2918260629205374,0.2089964200276139,Iris-setosa
38.04813513705563,4.878027647782324,3.1019179678617474,1.5318304303699029,0.046976623632694364,Iris-setosa
38.93024565697632,4.420659559621785,2.985544081751175,1.3669672504709132,0.17651337905953213,Iris-setosa
39.99121533332614,5.088450808960032,3.4259224015332217,1.4436880385371338,0.20824639364974318,Iris-setosa
40.93371363998438,4.951911562168932,3.5516136018280458,1.311258905714717,0.25454794792485413,Iris-setosa
41.966186269536934,4.515922327530991,2.3325525168319676,1.2847349004865698,0.3677872969676986,Iris-setosa
42.9958445837823,4.39691771303746,3.1621645933760956,1.341163469810781,0.30997610790604196,Iris-setosa
43.985307785240515,5.0489748923163935,3.4781354224934677,1.6250678633856512,0.5988874392800445,Iris-setosa
44.93849057449335,5.060268980249525,3.7915164029432167,1.9694932311710223,0.31852146343741694,Iris-setosa
45.946104180108804,4.788878796971243,3.003746037794008,1.3190574456782844,0.3772160142994198,Iris-setosa
47.01630065485281,5.033494339706129,3.864969454452537,1.6294523429320864,0.18868003632342156,Iris-setosa
48.054862326229284,4.491048390957803,3.247430923026714,1.5558818247506445,0.242875327001904,Iris-setosa
48.978818248884465,5.2600849941647905,3.621200835601611,1.5138260167196314,0.21034124830853634,Iris-setosa
50.0054699082945,4.984197291300321,3.261801817623137,1.3459484642980495,0.2640256286977266,Iris-setosa
50.94857742906119,6.982059990875727,3.263403328095194,4.773272063710063,1.4953116264508084,Iris-versicolor
52.0756862510051,6.4584200157817655,3.1991416738986724,4.554840738614674,1.4629258495153565,Iris-versicolor
52.981171545150474,6.92520446779017,3.1023661832498517,4.91031253143239,1.4695063925493832,Iris-versicolor
53.95845649076532,5.604457947688612,2.3686303456076847,4.012406115738119,1.1770553538116098,Iris-versicolor
55.05999553819417,6.475214697539401,2.770006491892829,4.551127727730817,1.516374341500043,Iris-versicolor
55.99819048197774,5.683448873163613,2.8483823963281005,4.409204733887979,1.35529374524212,Iris-versicolor
56.99011249097153,6.347104462428713,3.3296108650831013,4.7263855844990195,1.5550220529344387,Iris-versicolor
57.940368075202976,4.890388114876034,2.46064716824646,3.2515868189639914,1.0663595874611551,Iris-versicolor
58.967627309745886,6.554487969733225,2.9291878311347435,4.694818954978692,1.3000596279132106,Iris-versicolor
60.0069039739689,5.166358172430169,2.6912058366897056,3.828559259706453,1.3790465016956661,Iris-versicolor
60.84752344152381,5.05078061766182,2.104006533279298,3.470431053863236,0.9781003053659032,Iris-versicolor
61.89524555447696,5.9015791961831265,2.929726617016278,4.170746774350371,1.5005655853668873,Iris-versicolor
63.055850572638526,5.93047931089936,2.240479743430355,4.077333851945897,0.9373910342153655,Iris-versicolor
63.92283948878656,6.202036095046238,2.86099965176208,4.702100975599403,1.4417107642388576,Iris-versicolor
65.07168819059332,5.592955765718121,2.964377814548284,3.6283405687931976,1.23125367120651,Iris-versicolor
65.99237961085691,6.646118918519846,3.0832001008999232,4.369077035920893,1.5075261729422842,Iris-versicolor
67.0827502727826,5.629401210823735,3.0810173641223946,4.422517092761337,1.483115676964834,Iris-versicolor
68.0052362857048,5.761001153359253,2.702911387336047,4.116665395422834,1.0154469796646761,Iris-versicolor
69.03109161911549,6.192414817236639,2.1341709622782847,4.460665989343344,1.5127926125549274,Iris-versicolor
70.02356593611349,5.581945153866185,2.4740325717075113,3.9155541403056207,1.131302500432742,Iris-versicolor
71.12479209314625,5.894663428078412,3.184782372995856,4.872467815097547,1.8431359113791783,Iris-versicolor
71.98495910770262,6.128352278826694,2.826110086062947,3.9643434233884496,1.2982169527826963,Iris-versicolor
72.92147033194465,6.274998682290807,2.4855938934925152,4.914955259096531,1.442638640318622,Iris-versicolor
73.99958795824436,6.177209022645524,2.7729680802421988,4.659416953039133,1.1522774859696694,Iris-versicolor
74.93065847341653,6.431695319705453,2.8613689350642177,4.2988533709759364,1.3532892630411033,Iris-versicolor
75.99685686394847,6.69148977300035,2.9841971115536605,4.355535756430193,1.382143546313348,Iris-versicolor
76.95381254556408,6.801757391143541,2.8618830536922966,4.776519213280371,1.4090927317870403,Iris-versicolor
78.0351740016808,6.7733668695126195,2.9111148296115363,5.008474403745783,1.669381661878857,Iris-versicolor
79.00420637420305,5.979982969094651,2.883665011035784,4.568553409765867,1.4724199765786905,Iris-versicolor
79.99754211886102,5.752727326780911,2.58116780461164,3.4379482920137887,1.0072443028494928,Iris-versicolor
81.05645610243516,5.524698550605487,2.4625123719371893,3.856646063438501,1.1732259881862868,Iris-versicolor
82.14096425505976,5.449454842291929,2.4401483350309823,3.6282495690048937,0.9880015338926367,Iris-versicolor
83.01670490635185,5.833939310932442,2.776375420764382,3.9634312350211522,1.2279565080592008,Iris-versicolor
84.03703338707724,5.994414167304855,2.7553495509405193,5.045428408423123,1.5910593417065182,Iris-versicolor
85.07805147089677,5.426389754720983,2.960462092466301,4.506125087174737,1.5464285507069249,Iris-versicolor
85.93432614154239,6.037353404674127,3.4104379704636703,4.47937263959702,1.67047809270531,Iris-versicolor
86.95812086384338,6.686988094366232,2.9947832775150522,4.689053947378104,1.4512561150252232,Iris-versicolor
87.96536199266325,6.290886080058044,2.317437902826121,4.443919073892593,1.3028913294692204,Iris-versicolor
88.98855806356534,5.578373231859641,3.084444428745103,4.128903816046033,1.3039445542147206,Iris-versicolor
89.97577778120616,5.530531368098704,2.4503768804755857,4.067735069656647,1.3312853773811741,Iris-versicolor
91.0843622948704,5.515482078383422,2.6167271161586294,4.437157384050824,1.1781958786541593,Iris-versicolor
92.03236695655852,6.016663264433207,2.9567450624395706,4.647530913051543,1.303586666013555,Iris-versicolor
92.9879387546598,5.852273304772098,2.523596565073059,3.9905937056630316,1.1993203635982888,Iris-versicolor
93.93446126281422,4.918367344849197,2.3215807919147373,3.2238920727808353,1.0756170059166072,Iris-versicolor
94.98788936217215,5.703534389582575,2.7034715186228104,4.1916686111735615,1.2094642485350144,Iris-versicolor
95.95391690693094,5.720862201932727,2.962909381075814,4.22739342059107,1.2186222515544325,Iris-versicolor
96.96965962441527,5.729083428360064,2.965927335253878,4.1752019370165145,1.2688978411187364,Iris-versicolor
98.04242817438647,6.241264680499706,2.841404938813221,4.2392958271099905,1.302700173879569,Iris-versicolor
98.96879757695844,5.105468692183204,2.466087732864285,2.9491407240187026,1.0811650084691824,Iris-versicolor
99.99067474778214,5.630431129152019,2.7140164037538264,4.10537763022776,1.2956543444206285,Iris-versicolor
